"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
9,9,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377925718235,1377925959276
9,9,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039745220.000000,1377925718235,1377925959276
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49192.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179582.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180126.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",712260.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17085963.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393096732.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",580452027.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377926245038,1377926485759
10,10,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039543057.000000,1377926245038,1377926485759
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49744.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179583.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180127.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",712534.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17088469.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393382244.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",580261586.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377926772481,1377927013122
11,11,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039639718.000000,1377926772481,1377927013122
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",51657.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179580.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180124.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",714804.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17118640.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",396920013.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",578399185.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377927462876,1377927704237
12,12,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1041315369.000000,1377927462876,1377927704237
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49402.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179582.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180126.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",702510.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17100686.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",393749674.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",580144198.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377928000158,1377928241519
13,13,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1039888679.000000,1377928000158,1377928241519
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",55747.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179583.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180127.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",718552.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17256532.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",428709471.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",555232112.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377928691362,1377928931403
14,14,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1049953604.000000,1377928691362,1377928931403
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",49307.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179581.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180125.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",701639.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17094519.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",396205405.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",577975455.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377929224914,1377929463196
15,15,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1040176480.000000,1377929224914,1377929463196
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",61002.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",180765.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",181306.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",716658.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",18198410.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2512197.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",60387307.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3453202.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",489789239.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",577984862.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",61818.000000,1377929733237,1377929978198
16,16,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1137168353.000000,1377929733237,1377929978198
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",55804.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179599.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180143.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",717605.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17196558.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_SALU",2106368.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INSTS_VALU",58543104.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_INST_CYCLES_VMEM",3359744.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_ANY",417377691.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAIT_INST_ANY",563455318.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVES",17408.000000,1377930271320,1377930513721
17,17,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_WAVE_CYCLES",1046839927.000000,1377930271320,1377930513721
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_HIT",48866.000000,1377930786322,1377931027804
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MC_RDREQ",179582.000000,1377930786322,1377931027804
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GL2C_MISS",180126.000000,1377930786322,1377931027804
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"GRBM_GUI_ACTIVE",704232.000000,1377930786322,1377931027804
18,18,"Agent 1",1,9735,9735,557056,23,"void mul_mat_vec_q<(MType)18, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,512,0,40,0,128,"SQ_BUSY_CYCLES",17087250.000000,1377930786322,1377931027804
