"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
9,9,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3387846.000000,1203186262129,1203186310769
9,9,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203186262129,1203186310769
9,9,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203186262129,1203186310769
9,9,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203186262129,1203186310769
9,9,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",185834080.000000,1203186262129,1203186310769
9,9,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4014181.000000,1203186262129,1203186310769
9,9,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203186262129,1203186310769
9,9,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",199251350.000000,1203186262129,1203186310769
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13686.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391910.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392070.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",143355.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3382756.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",185702212.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4031811.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203186599349,1203186647909
10,10,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",199136890.000000,1203186599349,1203186647909
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",14042.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391893.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392053.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",144013.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3426318.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",188247419.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",3972077.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203186948069,1203186997109
11,11,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",201625432.000000,1203186948069,1203186997109
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13988.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391870.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392030.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",142349.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3395969.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",186099889.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4035213.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203187285069,1203187333629
12,12,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",199538195.000000,1203187285069,1203187333629
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",14123.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391884.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392044.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",142406.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3389934.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",185943703.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4028288.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203187633428,1203187681988
13,13,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",199374904.000000,1203187633428,1203187681988
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13983.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391915.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392075.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",142930.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3385174.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",185297373.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",4034684.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203187970228,1203188018588
14,14,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",198735586.000000,1203187970228,1203188018588
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",13903.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391901.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392061.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",142157.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3368828.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",185003886.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",3987601.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203188317668,1203188365988
15,15,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",198394941.000000,1203188317668,1203188365988
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",14171.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391884.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392044.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",142964.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3399566.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",186720054.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_INST_ANY",3979071.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVES",40960.000000,1203188652588,1203188701308
16,16,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAVE_CYCLES",200103481.000000,1203188652588,1203188701308
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_HIT",14014.000000,1203189001588,1203189050028
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MC_RDREQ",391904.000000,1203189001588,1203189050028
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GL2C_MISS",392064.000000,1203189001588,1203189050028
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"GRBM_GUI_ACTIVE",142179.000000,1203189001588,1203189050028
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_BUSY_CYCLES",3382406.000000,1203189001588,1203189050028
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_SALU",1157120.000000,1203189001588,1203189050028
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INSTS_VALU",5258240.000000,1203189001588,1203189050028
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_INST_CYCLES_VMEM",1935360.000000,1203189001588,1203189050028
17,17,"Agent 1",1,8213,8213,1310720,23,"void mul_mat_vec_q<(MType)2, 1, false>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",256,1024,0,24,0,128,"SQ_WAIT_ANY",185628050.000000,1203189001588,1203189050028
