"Correlation_Id","Dispatch_Id","Agent_Id","Queue_Id","Process_Id","Thread_Id","Grid_Size","Kernel_Id","Kernel_Name","Workgroup_Size","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Counter_Name","Counter_Value","Start_Timestamp","End_Timestamp"
12,12,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",730127.000000,6549381694677,6549381945318
12,12,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17810537.000000,6549381694677,6549381945318
12,12,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549381694677,6549381945318
12,12,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549381694677,6549381945318
12,12,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886142839.000000,6549381694677,6549381945318
12,12,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549381694677,6549381945318
12,12,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077179268.000000,6549381694677,6549381945318
13,13,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",34062.000000,6549382152319,6549382402680
13,13,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549382152319,6549382402680
13,13,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",726703.000000,6549382152319,6549382402680
13,13,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17805179.000000,6549382152319,6549382402680
13,13,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549382152319,6549382402680
13,13,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549382152319,6549382402680
13,13,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886071144.000000,6549382152319,6549382402680
13,13,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549382152319,6549382402680
13,13,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077064712.000000,6549382152319,6549382402680
14,14,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",34057.000000,6549382593361,6549382843842
14,14,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549382593361,6549382843842
14,14,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",728259.000000,6549382593361,6549382843842
14,14,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17812082.000000,6549382593361,6549382843842
14,14,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549382593361,6549382843842
14,14,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549382593361,6549382843842
14,14,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886032399.000000,6549382593361,6549382843842
14,14,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549382593361,6549382843842
14,14,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077091031.000000,6549382593361,6549382843842
15,15,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33648.000000,6549383040801,6549383290883
15,15,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549383040801,6549383290883
15,15,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",725813.000000,6549383040801,6549383290883
15,15,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17809952.000000,6549383040801,6549383290883
15,15,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549383040801,6549383290883
15,15,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549383040801,6549383290883
15,15,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885988360.000000,6549383040801,6549383290883
15,15,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549383040801,6549383290883
15,15,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077174581.000000,6549383040801,6549383290883
16,16,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33822.000000,6549383498123,6549383748404
16,16,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549383498123,6549383748404
16,16,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",725083.000000,6549383498123,6549383748404
16,16,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17806855.000000,6549383498123,6549383748404
16,16,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549383498123,6549383748404
16,16,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549383498123,6549383748404
16,16,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885767258.000000,6549383498123,6549383748404
16,16,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549383498123,6549383748404
16,16,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1076912477.000000,6549383498123,6549383748404
17,17,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",34227.000000,6549383938445,6549384188446
17,17,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549383938445,6549384188446
17,17,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",723313.000000,6549383938445,6549384188446
17,17,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17813137.000000,6549383938445,6549384188446
17,17,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549383938445,6549384188446
17,17,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549383938445,6549384188446
17,17,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886130159.000000,6549383938445,6549384188446
17,17,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549383938445,6549384188446
17,17,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077204071.000000,6549383938445,6549384188446
18,18,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",34058.000000,6549384377567,6549384627729
18,18,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549384377567,6549384627729
18,18,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",724153.000000,6549384377567,6549384627729
18,18,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17808272.000000,6549384377567,6549384627729
18,18,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549384377567,6549384627729
18,18,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549384377567,6549384627729
18,18,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886248906.000000,6549384377567,6549384627729
18,18,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549384377567,6549384627729
18,18,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077462920.000000,6549384377567,6549384627729
19,19,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33842.000000,6549384829770,6549385080051
19,19,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549384829770,6549385080051
19,19,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",726847.000000,6549384829770,6549385080051
19,19,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17807133.000000,6549384829770,6549385080051
19,19,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549384829770,6549385080051
19,19,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549384829770,6549385080051
19,19,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886111992.000000,6549384829770,6549385080051
19,19,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549384829770,6549385080051
19,19,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077020490.000000,6549384829770,6549385080051
20,20,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",34196.000000,6549385278332,6549385528614
20,20,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549385278332,6549385528614
20,20,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",728584.000000,6549385278332,6549385528614
20,20,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17808884.000000,6549385278332,6549385528614
20,20,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549385278332,6549385528614
20,20,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549385278332,6549385528614
20,20,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885968477.000000,6549385278332,6549385528614
20,20,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549385278332,6549385528614
20,20,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077087794.000000,6549385278332,6549385528614
21,21,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33697.000000,6549385721335,6549385971736
21,21,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549385721335,6549385971736
21,21,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",725757.000000,6549385721335,6549385971736
21,21,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17808183.000000,6549385721335,6549385971736
21,21,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549385721335,6549385971736
21,21,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549385721335,6549385971736
21,21,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",886052631.000000,6549385721335,6549385971736
21,21,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549385721335,6549385971736
21,21,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1077007049.000000,6549385721335,6549385971736
22,22,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",33777.000000,6549386174297,6549386424778
22,22,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_MISS",180119.000000,6549386174297,6549386424778
22,22,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GRBM_GUI_ACTIVE",725550.000000,6549386174297,6549386424778
22,22,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_BUSY_CYCLES",17807072.000000,6549386174297,6549386424778
22,22,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INSTS_VALU",63817728.000000,6549386174297,6549386424778
22,22,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_INST_CYCLES_VMEM",3899392.000000,6549386174297,6549386424778
22,22,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAIT_INST_ANY",885751648.000000,6549386174297,6549386424778
22,22,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVES",17408.000000,6549386174297,6549386424778
22,22,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"SQ_WAVE_CYCLES",1076890790.000000,6549386174297,6549386424778
23,23,"Agent 1",1,21572,21572,557056,34,"void mul_mat_vec_q<(MType)18, 1, true, 1, true>(void const*, void const*, void const*, float*, unsigned int, unsigned int, unsigned int, unsigned int)",32,1536,0,96,0,128,"GL2C_HIT",34043.000000,6549386614699,6549386865421
